0.213918
0.212637
0.213918
0.212637
0.212637
0.213918
0.211356
0.213918
0.212637
0.213918
0.212637
0.213918
0.213918
0.213918
0.213918
0.212637
0.213918
0.212637
0.213918
0.213918
0.213918
0.213918
0.215199
0.212637
0.213918
0.213918
0.211356
0.213918
0.213918
0.213918
0.213918
0.215199
0.213918
0.213918
0.212637
0.212637
0.212637
0.212637
0.212637
0.212637
0.213918
0.212637
0.213918
0.213918
0.212637
0.215199
0.213918
0.213918
0.213918
0.212637
0.215199
0.216480
0.213918
0.215199
0.215199
0.216480
0.212637
0.213918
0.212637
0.213918
0.213918
0.213918
0.215199
0.215199
0.216480
0.215199
0.213918
0.215199
0.213918
0.215199
0.213918
0.213918
0.213918
0.215199
0.213918
0.216480
0.213918
0.215199
0.215199
0.213918
0.213918
0.213918
0.213918
0.213918
0.216480
0.213918
0.213918
0.215199
0.213918
0.212637
0.213918
0.213918
0.213918
0.213918
0.215199
0.215199
0.213918
0.215199
0.216480
0.213918
0.213918
0.213918
0.215199
0.213918
0.213918
0.213918
0.215199
0.213918
0.215199
0.213918
0.216480
0.216480
0.213918
0.213918
0.213918
0.215199
0.215199
0.216480
0.213918
0.215199
0.216480
0.215199
0.213918
0.213918
0.213918
0.215199
0.215199
0.215199
0.215199
0.215199
0.216480
0.215199
0.215199
0.213918
0.213918
0.215199
0.215199
0.213918
0.213918
0.216480
0.213918
0.216480
0.215199
0.216480
0.219042
0.219042
0.219042
0.217761
0.217761
0.217761
0.219042
0.217761
0.217761
0.219042
0.219042
0.217761
0.216480
0.216480
0.219042
0.219042
0.219042
0.219042
0.219042
0.219042
0.219042
0.219042
0.217761
0.217761
0.219042
0.217761
0.217761
0.217761
0.219042
0.217761
0.219042
0.217761
0.219042
0.219042
0.217761
0.219042
0.217761
0.217761
0.219042
0.220323
0.217761
0.219042
0.220323
0.219042
0.219042
0.219042
0.217761
0.217761
0.219042
0.219042
0.219042
0.219042
0.220323
0.219042
0.219042
0.219042
0.220323
0.224165
0.221603
0.220323
0.220323
0.221603
0.220323
0.222884
0.219042
0.219042
0.220323
0.219042
0.219042
0.219042
0.217761
0.220323
0.220323
0.219042
0.220323
0.220323
0.220323
0.219042
0.219042
0.217761
0.219042
0.220323
0.220323
0.220323
0.220323
0.220323
0.220323
0.220323
0.220323
0.220323
0.221603
0.221603
0.220323
0.222884
0.222884
0.221603
0.222884
0.221603
0.221603
0.222884
0.221603
0.220323
0.221603
0.220323
0.221603
0.222884
0.220323
0.221603
0.222884
0.221603
0.221603
0.220323
0.220323
0.221603
0.221603
0.221603
0.221603
0.221603
0.222884
0.221603
0.221603
0.221603
0.220323
0.222884
0.221603
0.221603
0.222884
0.222884
0.221603
0.222884
0.221603
0.222884
0.222884
0.221603
0.221603
0.221603
0.220323
0.221603
0.222884
0.222884
0.222884
0.222884
0.222884
0.221603
0.221603
0.220323
0.222884
0.222884
0.222884
0.222884
0.222884
0.224165
0.222884
0.222884
0.221603
0.222884
0.222884
0.222884
0.222884
0.222884
0.222884
0.221603
0.222884
0.222884
0.222884
0.222884
0.222884
0.221603
0.222884
0.221603
0.222884
0.224165
0.221603
0.222884
0.224165
0.225446
0.224165
0.222884
0.222884
0.224165
0.224165
0.224165
0.225446
0.224165
0.225446
0.224165
0.225446
0.228008
0.225446
0.225446
0.226727
0.226727
0.226727
0.226727
0.225446
0.226727
0.224165
0.225446
0.225446
0.225446
0.224165
0.225446
0.224165
0.225446
0.226727
0.225446
0.226727
0.226727
0.226727
0.226727
0.225446
0.226727
0.225446
0.228008
0.226727
0.226727
0.226727
0.228008
0.226727
0.226727
0.226727
0.226727
0.229289
0.228008
0.226727
0.228008
0.228008
0.228008
0.229289
0.228008
0.228008
0.229289
0.228008
0.226727
0.226727
0.228008
0.228008
0.229289
0.228008
0.228008
0.229289
0.228008
0.228008
0.228008
0.226727
0.228008
0.229289
0.228008
0.229289
0.228008
0.229289
0.228008
0.230570
0.228008
0.229289
0.230570
0.228008
0.226727
0.228008
0.228008
0.226727
0.229289
0.228008
0.229289
0.229289
0.228008
0.226727
0.228008
0.228008
0.229289
0.230570
0.229289
0.229289
0.229289
0.229289
0.229289
0.228008
0.228008
0.229289
0.229289
0.229289
0.229289
0.230570
0.231851
0.230570
0.231851
0.229289
0.228008
0.226727
0.225446
0.225446
0.228008
0.226727
0.225446
0.226727
0.225446
0.225446
0.226727
0.225446
0.225446
0.226727
0.225446
0.226727
0.228008
0.226727
0.228008
0.228008
0.228008
0.226727
0.226727
0.225446
0.226727
0.228008
0.226727
0.226727
0.226727
0.228008
0.226727
0.228008
0.226727
0.225446
0.228008
0.226727
0.226727
0.226727
0.226727
0.225446
0.228008
0.226727
0.226727
0.228008
0.226727
0.225446
0.225446
0.225446
0.226727
0.228008
0.226727
0.226727
0.228008
0.226727
0.226727
0.225446
0.225446
0.226727
0.226727
0.226727
0.226727
0.226727
0.226727
0.225446
0.226727
0.224165
0.225446
0.226727
0.225446
0.225446
0.225446
0.225446
0.226727
0.229289
0.226727
0.225446
0.226727
0.226727
0.225446
0.226727
0.226727
0.228008
0.226727
0.225446
0.226727
0.228008
0.226727
0.226727
0.228008
0.225446
0.226727
0.226727
0.225446
0.225446
0.225446
0.226727
0.225446
0.226727
0.224165
0.224165
0.225446
0.225446
0.224165
0.225446
0.226727
0.226727
0.226727
0.225446
0.226727
0.226727
0.225446
0.225446
0.225446
0.224165
0.228008
0.228008
0.228008
0.228008
0.228008
0.226727
0.226727
0.226727
0.225446
0.226727
0.226727
0.225446
0.225446
0.225446
0.228008
0.228008
0.228008
0.226727
0.226727
0.228008
0.226727
0.225446
0.226727
0.225446
0.225446
0.226727
0.226727
0.225446
0.226727
0.226727
0.225446
0.226727
0.225446
0.228008
0.228008
0.228008
0.228008
0.228008
0.228008
0.228008
0.228008
0.228008
0.226727
0.228008
0.228008
0.228008
0.228008
0.229289
0.228008
0.228008
0.228008
0.228008
0.228008
0.229289
0.228008
0.228008
0.228008
0.226727
0.228008
0.226727
0.228008
0.228008
0.226727
0.226727
0.229289
0.226727
0.228008
0.229289
0.228008
0.228008
0.229289
0.228008
0.226727
0.226727
0.229289
0.228008
0.229289
0.229289
0.229289
0.228008
0.229289
0.228008
0.229289
0.228008
0.229289
0.229289
0.228008
0.228008
0.228008
0.228008
0.226727
0.228008
0.226727
0.228008
0.229289
0.228008
0.228008
0.228008
0.228008
0.228008
0.229289
0.229289
0.228008
0.229289
0.228008
0.228008
0.228008
0.228008
0.230570
0.230570
0.230570
0.230570
0.229289
0.230570
0.230570
0.230570
0.230570
0.230570
0.230570
0.229289
0.229289
0.229289
0.229289
0.229289
0.229289
0.228008
0.229289
0.229289
0.228008
0.228008
0.229289
0.230570
0.230570
0.231851
0.230570
0.230570
0.231851
0.231851
0.230570
0.229289
0.229289
0.230570
0.230570
0.230570
0.230570
0.231851
0.233132
0.231851
0.231851
0.230570
0.229289
0.230570
0.229289
0.229289
0.231851
0.233132
0.233132
0.233132
0.231851
0.231851
0.233132
0.231851
0.231851
0.230570
0.230570
0.231851
0.231851
0.230570
0.231851
0.231851
0.231851
0.230570
0.230570
0.229289
0.230570
0.231851
0.230570
0.230570
0.230570
0.231851
0.230570
0.230570
0.230570
0.229289
0.230570
0.230570
0.230570
0.231851
0.230570
0.230570
0.230570
0.230570
0.230570
0.231851
0.230570
0.229289
0.230570
0.229289
0.231851
0.231851
0.230570
0.231851
0.231851
0.231851
0.230570
0.230570
0.229289
0.230570
0.231851
0.230570
0.231851
0.230570
0.231851
0.230570
0.231851
0.233132
0.231851
0.231851
0.231851
0.231851
0.233132
0.231851
0.231851
0.234413
0.233132
0.231851
0.233132
0.233132
0.231851
0.233132
0.231851
0.233132
0.233132
0.231851
0.233132
0.234413
0.233132
0.231851
0.231851
0.230570
0.231851
0.233132
0.233132
0.231851
0.231851
0.233132
0.231851
0.231851
0.230570
0.230570
0.231851
0.231851
0.230570
0.231851
0.231851
0.230570
0.233132
0.231851
0.231851
0.233132
0.231851
0.231851
0.230570
0.231851
0.233132
0.234413
0.233132
0.234413
0.233132
0.234413
0.233132
0.231851
0.230570
0.231851
0.234413
0.235694
0.233132
0.231851
0.233132
0.231851
0.233132
0.233132
0.231851
0.234413
0.233132
0.231851
0.233132
0.233132
0.233132
0.234413
0.234413
0.231851
0.234413
0.233132
0.231851
0.233132
0.231851
0.233132
0.234413
0.233132
0.234413
0.234413
0.234413
0.234413
0.233132
0.233132
0.233132
0.234413
0.234413
0.234413
0.234413
0.235694
0.234413
0.235694
0.235694
0.233132
0.234413
0.234413
0.233132
0.234413
0.234413
0.234413
0.235694
0.234413
0.234413
0.234413
0.234413
0.233132
0.234413
0.233132
0.235694
0.235694
0.234413
0.235694
0.235694
0.234413
0.233132
0.233132
0.234413
0.234413
0.234413
0.235694
0.234413
0.234413
0.235694
0.233132
0.234413
0.233132
0.233132
0.234413
0.234413
0.233132
0.234413
0.234413
0.233132
0.235694
0.233132
0.233132
0.234413
0.233132
0.233132
0.233132
0.234413
0.234413
0.234413
0.233132
0.234413
0.234413
0.234413
0.233132
0.234413
0.233132
0.234413
0.235694
0.234413
0.234413
0.234413
0.235694
0.234413
0.235694
0.235694
0.234413
0.235694
0.235694
0.234413
0.235694
0.236975
0.234413
0.235694
0.234413
0.235694
0.236975
0.234413
0.234413
0.235694
0.234413
0.235694
0.235694
0.234413
0.235694
0.236975
0.235694
0.235694
0.234413
0.234413
0.235694
0.235694
0.235694
0.235694
0.235694
0.236975
0.235694
0.236975
0.235694
0.235694
0.236975
0.236975
0.235694
0.236975
0.235694
0.235694
0.236975
0.235694
0.235694
0.239537
0.236975
0.236975
0.236975
0.235694
0.236975
0.236975
0.236975
0.236975
0.236975
0.236975
0.236975
0.236975
0.235694
0.236975
0.236975
0.236975
0.236975
0.236975
0.238256
0.236975
0.238256
0.236975
0.235694
0.236975
0.235694
0.236975
0.236975
0.235694
0.235694
0.236975
0.236975
0.236975
0.236975
0.235694
0.234413
0.235694
0.235694
0.235694
0.236975
0.235694
0.236975
0.236975
0.235694
0.235694
0.235694
0.234413
0.235694
0.238256
0.238256
0.236975
0.236975
0.238256
0.236975
0.236975
0.235694
0.238256
0.238256
0.236975
0.236975
0.238256
0.236975
0.238256
0.238256
0.236975
0.236975
0.239537
0.236975
0.236975
0.238256
0.236975
0.238256
0.239537
0.238256
0.238256
0.238256
0.238256
0.238256
0.238256
0.236975
0.238256
0.238256
0.238256
0.238256
0.238256
0.240818
0.238256
0.238256
0.238256
0.236975
0.238256
0.238256
0.236975
0.238256
0.238256
0.238256
0.239537
0.236975
0.238256
0.239537
0.238256
0.236975
0.238256
0.236975
0.238256
0.238256
0.238256
0.239537
0.239537
0.238256
0.238256
0.236975
0.236975
0.238256
0.238256
0.238256
0.238256
0.238256
0.240818
0.238256
0.239537
0.238256
0.238256
0.239537
0.239537
0.236975
0.239537
0.239537
0.238256
0.239537
0.238256
0.238256
0.239537
0.238256
0.238256
0.238256
0.238256
0.239537
0.239537
0.238256
0.239537
0.240818
0.240818
0.239537
0.238256
0.238256
0.239537
0.239537
0.239537
0.239537
0.239537
0.240818
0.239537
0.239537
0.240818
0.238256
0.240818
0.240818
0.240818
0.240818
0.239537
0.239537
0.240818
0.239537
0.239537
0.240818
0.239537
0.238256
0.239537
0.238256
0.240818
0.240818
0.238256
0.240818
0.240818
0.239537
0.239537
0.238256
0.239537
0.238256
0.240818
0.238256
0.238256
0.239537
0.239537
0.238256
0.240818
0.239537
0.240818
0.242099
0.240818
0.239537
0.238256
0.240818
0.242099
0.240818
0.239537
0.239537
0.240818
0.239537
0.239537
0.239537
0.240818
0.239537
0.242099
0.239537
0.240818
0.240818
0.240818
0.242099
0.240818
0.240818
0.239537
0.242099
0.239537
0.240818
0.240818
0.242099
0.240818
0.242099
0.240818
0.240818
0.243380
0.240818
0.240818
0.240818
0.243380
0.242099
0.242099
0.240818
0.242099
0.242099
0.242099
0.242099
0.240818
0.242099
0.242099
0.243380
0.242099
0.243380
0.243380
0.243380
0.243380
0.242099
0.242099
0.240818
0.243380
0.240818
0.240818
0.242099
0.243380
0.240818
0.243380
0.242099
0.242099
0.243380
0.242099
0.242099
0.240818
0.243380
0.243380
0.243380
0.242099
0.243380
0.243380
0.243380
0.243380
0.242099
0.242099
0.242099
0.244661
0.242099
0.243380
0.243380
0.244661
0.242099
0.243380
0.243380
0.242099
0.243380
0.242099
0.243380
0.243380
0.244661
0.242099
0.243380
0.242099
0.242099
0.243380
0.240818
0.242099
0.240818
0.243380
0.243380
0.243380
0.243380
0.244661
0.243380
0.243380
0.244661
0.244661
0.243380
0.242099
0.242099
0.242099
0.303584
0.399655
0.468826
0.464983
0.459859
0.450893
0.440645
0.429117
0.420150
0.413745
0.403498
0.394531
0.389407
0.385565
0.380441
0.377879
0.375317
0.370193
0.367631
0.365069
0.362507
0.359946
0.358665
0.356103
0.354822
0.353541
0.350979
0.347136
0.309989
0.280527
0.266437
0.263875
0.260032
0.258751
0.257470
0.256189
0.253627
0.253627
0.252346
0.253627
0.253627
0.253627
0.253627
0.252346
0.253627
0.252346
0.252346
0.251065
0.251065
0.251065
0.248503
0.248503
0.253627
0.249784
0.247222
0.247222
0.243380
0.244661
0.243380
0.242099
0.240818
0.240818
0.239537
0.240818
0.240818
0.240818
0.239537
0.240818
0.239537
0.236975
0.238256
0.236975
0.238256
0.238256
0.238256
0.238256
0.238256
0.239537
0.238256
0.238256
0.236975
0.236975
0.238256
0.236975
0.236975
0.238256
0.236975
0.236975
0.238256
0.238256
0.238256
0.238256
0.236975
0.236975
0.236975
0.235694
0.236975
0.238256
0.236975
0.236975
0.238256
0.236975
0.235694
0.236975
0.235694
0.236975
0.236975
0.236975
0.236975
0.236975
0.236975
0.236975
0.236975
0.236975
0.235694
0.236975
0.235694
0.235694
0.235694
0.235694
0.234413
0.236975
0.235694
0.236975
0.236975
0.234413
0.234413
0.235694
0.234413
0.235694
0.236975
0.235694
0.235694
0.236975
0.236975
0.234413
0.235694
0.235694
0.235694
0.236975
0.235694
0.236975
0.236975
0.236975
0.236975
0.235694
0.234413
0.235694
0.236975
0.235694
0.234413
0.235694
0.235694
0.235694
0.235694
0.234413
0.235694
0.235694
0.234413
0.234413
0.234413
0.235694
0.235694
0.235694
0.234413
0.235694
0.235694
0.235694
0.234413
0.234413
0.234413
0.235694
0.235694
0.235694
0.235694
0.235694
0.236975
0.236975
0.236975
0.234413
0.235694
0.236975
0.235694
0.235694
0.235694
0.236975
0.235694
0.236975
0.235694
0.236975
0.236975
0.235694
0.235694
0.235694
0.234413
0.236975
0.236975
0.235694
0.236975
0.236975
0.236975
0.235694
0.235694
0.234413
0.235694
0.236975
0.235694
0.235694
0.236975
0.236975
0.235694
0.236975
0.234413
0.235694
0.236975
0.235694
0.240818
0.245941
0.244661
0.245941
0.245941
0.244661
0.245941
0.248503
0.247222
0.247222
0.248503
0.247222
0.249784
0.249784
0.248503
0.251065
0.251065
0.251065
0.249784
0.249784
0.249784
0.251065
0.251065
0.251065
0.251065
0.251065
0.252346
0.251065
0.251065
0.251065
0.251065
0.252346
0.252346
0.252346
0.252346
0.252346
0.251065
0.253627
0.252346
0.252346
0.253627
0.252346
0.252346
0.252346
0.252346
0.253627
0.253627
0.253627
0.253627
0.253627
0.253627
0.252346
0.252346
0.252346
0.253627
0.253627
0.253627
0.253627
0.253627
0.254908
0.253627
0.253627
0.253627
0.252346
0.253627
0.252346
0.253627
0.253627
0.253627
0.253627
0.254908
0.252346
0.253627
0.253627
0.253627
0.253627
0.253627
0.253627
0.253627
0.254908
0.253627
0.253627
0.254908
0.253627
0.253627
0.253627
0.253627
0.253627
0.254908
0.253627
0.256189
0.254908
0.256189
0.254908
0.254908
0.253627
0.254908
0.254908
0.254908
0.254908
0.254908
0.254908
0.253627
0.256189
0.254908
0.254908
0.256189
0.254908
0.254908
0.254908
0.253627
0.254908
0.256189
0.254908
0.254908
0.256189
0.256189
0.253627
0.254908
0.253627
0.254908
0.256189
0.256189
0.256189
0.256189
0.257470
0.256189
0.256189
0.254908
0.256189
0.256189
0.256189
0.254908
0.256189
